PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
54998,9.255770,3.833434,-1.363114,0.528340,-0.256375,0.280761,0.050713,-0.035293,-0.094180,-0.726074,0.292236,0.013672,0.092578,0.038294,-0.013605,1.000000,0.000254,-0.000176,-0.000471,0.392635,-0.421010,-0.614054,-0.539932,108.091868,-69.526034,164.571865,-0.337177,0.093052,0.936831,0.941038,0.062448,0.332488,-0.027565,0.993701,-0.108622
54999,9.266254,3.621940,-1.260559,0.313827,-0.163254,0.209577,-0.005991,-0.023855,-0.111613,-0.725098,0.284180,0.020020,0.092684,0.036167,-0.012596,1.000000,-0.000030,-0.000119,-0.000558,0.392280,-0.420772,-0.614300,-0.540095,108.075492,-69.466826,164.586446,-0.338134,0.093224,0.936469,0.940698,0.062495,0.333440,-0.027440,0.993682,-0.108827
55000,9.530864,3.342665,-1.000779,-0.057607,0.103321,0.336122,-0.039556,-0.025671,-0.129784,-0.726563,0.289307,0.012207,0.095332,0.033363,-0.010002,1.000000,-0.000198,-0.000128,-0.000649,0.391778,-0.420530,-0.614509,-0.540411,108.029837,-69.393469,164.611088,-0.339330,0.093396,0.936019,0.940280,0.062221,0.334666,-0.026984,0.993683,-0.108932
55001,9.541917,2.787499,-0.969944,-0.595938,0.100298,0.156962,-0.024149,0.000731,-0.118840,-0.729980,0.287842,0.020020,0.095436,0.027817,-0.009703,1.000000,-0.000121,0.000004,-0.000594,0.391440,-0.420239,-0.614673,-0.540696,107.964364,-69.334569,164.667018,-0.340349,0.093319,0.935657,0.939918,0.062095,0.335705,-0.026772,0.993698,-0.108847
55002,9.286989,2.310812,-1.132250,-0.963729,-0.115500,-0.224784,0.029897,0.014580,-0.113435,-0.729736,0.283203,0.011230,0.092882,0.023057,-0.011326,1.000000,0.000149,0.000073,-0.000567,0.391251,-0.419801,-0.614956,-0.540850,107.908605,-69.277213,164.745021,-0.341379,0.093102,0.935303,0.939535,0.062496,0.336702,-0.027105,0.993693,-0.108808
55003,9.423056,2.372336,-1.104920,-0.961044,-0.072080,-0.080575,0.085509,0.013473,-0.087914,-0.726318,0.281738,0.010498,0.094240,0.023687,-0.011045,1.000000,0.000428,0.000067,-0.000440,0.391267,-0.419358,-0.615325,-0.540763,107.902725,-69.237640,164.804486,-0.342099,0.092917,0.935059,0.939248,0.063430,0.337328,-0.027967,0.993651,-0.108972
55004,9.432616,2.518110,-0.996127,-0.836223,0.046247,-0.034856,0.057946,0.016313,-0.054029,-0.732666,0.292480,0.010254,0.094332,0.025159,-0.009962,1.000000,0.000290,0.000082,-0.000270,0.391303,-0.419043,-0.615556,-0.540718,107.888539,-69.212965,164.855256,-0.342570,0.092719,0.934906,0.939058,0.064054,0.337738,-0.028570,0.993630,-0.109012
55005,9.313920,2.506132,-0.958356,-0.809984,0.070988,-0.154161,0.007639,0.021297,-0.020343,-0.734863,0.281738,0.011230,0.093141,0.025052,-0.009593,1.000000,0.000038,0.000106,-0.000102,0.391364,-0.418940,-0.615556,-0.540753,107.858506,-69.211897,164.892892,-0.342647,0.092499,0.934899,0.939025,0.064152,0.337812,-0.028728,0.993644,-0.108840
55006,9.248030,2.481509,-1.032595,-0.808541,-0.012093,-0.216005,-0.001504,0.014687,0.007714,-0.725830,0.283936,0.014648,0.092479,0.024819,-0.010333,1.000000,-0.000008,0.000073,0.000039,0.391438,-0.418936,-0.615500,-0.540767,107.841244,-69.220598,164.910523,-0.342539,0.092357,0.934953,0.939063,0.064128,0.337710,-0.028767,0.993659,-0.108695
55007,9.330013,2.737162,-1.069821,-0.592065,-0.026057,-0.048749,-0.002935,0.006903,0.037924,-0.724854,0.283447,0.016357,0.093295,0.027389,-0.010702,1.000000,-0.000015,0.000035,0.000190,0.391592,-0.419072,-0.615377,-0.540689,107.852957,-69.249033,164.897060,-0.342069,0.092316,0.935129,0.939234,0.064067,0.337246,-0.028778,0.993667,-0.108622
55008,9.216586,2.885061,-1.066854,-0.409554,-0.024780,-0.105018,-0.028781,0.000658,0.058768,-0.733398,0.284180,0.016357,0.092157,0.028876,-0.010673,1.000000,-0.000144,0.000003,0.000294,0.391703,-0.419317,-0.615168,-0.540658,107.863940,-69.283117,164.867774,-0.341485,0.092346,0.935340,0.939455,0.063725,0.336695,-0.028512,0.993686,-0.108516
55009,9.250586,3.103019,-1.049649,-0.209751,0.008442,-0.001482,-0.056039,-0.003902,0.072013,-0.723877,0.273438,0.014160,0.092495,0.031061,-0.010503,1.000000,-0.000280,-0.000020,0.000360,0.391805,-0.419692,-0.614851,-0.540654,107.876897,-69.328370,164.820485,-0.340695,0.092434,0.935619,0.939757,0.063105,0.335968,-0.027987,0.993717,-0.108365
55010,9.250222,3.141164,-0.989642,-0.168696,0.068997,0.004628,-0.062367,-0.001161,0.070614,-0.727051,0.281982,0.019531,0.092491,0.031441,-0.009906,1.000000,-0.000312,-0.000006,0.000353,0.391872,-0.420043,-0.614529,-0.540698,107.876951,-69.368595,164.782330,-0.340000,0.092488,0.935867,0.940026,0.062418,0.335342,-0.027400,0.993755,-0.108164
55011,9.270336,3.157691,-1.034795,-0.151567,0.025857,0.034002,-0.030254,-0.000660,0.060256,-0.721436,0.288574,0.014160,0.092694,0.031603,-0.010352,1.000000,-0.000151,-0.000003,0.000301,0.392006,-0.420323,-0.614299,-0.540644,107.894690,-69.408021,164.745743,-0.339319,0.092536,0.936109,0.940280,0.062065,0.334696,-0.027128,0.993773,-0.108070
55012,9.244238,3.308039,-1.061163,0.005057,0.006440,0.062790,0.011055,-0.000094,0.050588,-0.722412,0.284668,0.008545,0.092434,0.033104,-0.010610,1.000000,0.000055,-0.000000,0.000253,0.392177,-0.420466,-0.614215,-0.540505,107.926070,-69.437513,164.719081,-0.338811,0.092567,0.936290,0.940460,0.062126,0.334178,-0.027234,0.993766,-0.108105
55013,9.283306,3.439007,-1.162253,0.123468,-0.081488,0.154031,0.037317,0.004715,0.036023,-0.724609,0.286621,0.012695,0.092827,0.034409,-0.011618,1.000000,0.000187,0.000024,0.000180,0.392404,-0.420524,-0.614209,-0.540302,107.963473,-69.464639,164.702849,-0.338357,0.092546,0.936456,0.940612,0.062467,0.333686,-0.027616,0.993747,-0.108186
55014,9.306973,3.550036,-1.125503,0.222370,-0.035232,0.209217,0.041340,0.013158,0.018513,-0.731445,0.286377,0.011475,0.093066,0.035511,-0.011254,1.000000,0.000207,0.000066,0.000093,0.392592,-0.420474,-0.614248,-0.540160,107.977928,-69.478986,164.712798,-0.338147,0.092425,0.936544,0.940675,0.062859,0.333435,-0.028052,0.993734,-0.108198
55015,9.327730,3.586789,-1.060890,0.250358,0.032885,0.233871,0.028663,0.022018,-0.006225,-0.724854,0.287354,0.009766,0.093277,0.035867,-0.010614,1.000000,0.000143,0.000110,-0.000031,0.392739,-0.420371,-0.614274,-0.540103,107.965219,-69.486019,164.744768,-0.338088,0.092206,0.936587,0.940686,0.063152,0.333350,-0.028411,0.993735,-0.108088
55016,9.333764,3.530057,-1.046311,0.193687,0.043164,0.219055,0.023185,0.021885,-0.025104,-0.722656,0.291504,0.016113,0.093341,0.035290,-0.010469,1.000000,0.000116,0.000109,-0.000126,0.392798,-0.420199,-0.614339,-0.540121,107.935969,-69.478136,164.790278,-0.338285,0.091972,0.936538,0.940606,0.063404,0.333528,-0.028705,0.993741,-0.107958
55017,9.288293,3.410729,-1.106981,0.096640,-0.030756,0.143245,0.027350,0.036233,-0.045726,-0.730469,0.277100,0.015137,0.092889,0.034088,-0.011082,1.000000,0.000137,0.000181,-0.000229,0.392879,-0.419939,-0.614416,-0.540177,107.883059,-69.465993,164.864349,-0.338595,0.091586,0.936464,0.940482,0.063721,0.333816,-0.029099,0.993756,-0.107711
55018,9.301490,3.269707,-1.116895,-0.044203,-0.050562,0.109592,0.034844,0.029445,-0.053280,-0.731934,0.277832,0.009033,0.093022,0.032674,-0.011177,1.000000,0.000174,0.000147,-0.000266,0.392909,-0.419636,-0.614556,-0.540230,107.836378,-69.444053,164.935615,-0.339055,0.091258,0.936330,0.940303,0.064114,0.334245,-0.029530,0.993761,-0.107549
55019,9.318375,3.115682,-1.055316,-0.200544,0.000568,0.067244,0.036659,0.029555,-0.061260,-0.729004,0.285156,0.010010,0.093192,0.031130,-0.010561,1.000000,0.000183,0.000148,-0.000306,0.392946,-0.419328,-0.614705,-0.540273,107.791421,-69.422158,165.006900,-0.339514,0.090929,0.936196,0.940123,0.064537,0.334670,-0.029989,0.993764,-0.107396
55020,9.279371,3.046328,-1.090857,-0.256525,-0.044528,0.011213,0.041264,0.029553,-0.060889,-0.731201,0.281738,0.016113,0.092801,0.030437,-0.010916,1.000000,0.000206,0.000148,-0.000304,0.392970,-0.418989,-0.614878,-0.540322,107.744980,-69.396049,165.081862,-0.340045,0.090594,0.936035,0.939915,0.065001,0.335163,-0.030480,0.993764,-0.107254
55021,9.291755,2.920731,-1.082225,-0.383003,-0.044078,-0.020346,0.052069,0.020862,-0.055975,-0.723633,0.283447,0.018066,0.092925,0.029184,-0.010824,1.000000,0.000260,0.000104,-0.000280,0.393027,-0.418690,-0.615074,-0.540289,107.724188,-69.375521,165.136790,-0.340456,0.090354,0.935909,0.939748,0.065572,0.335522,-0.031054,0.993749,-0.107235
55022,9.286699,2.938405,-1.153888,-0.366363,-0.114966,-0.011615,0.049015,0.015455,-0.044008,-0.722412,0.284912,0.011230,0.092873,0.029366,-0.011539,1.000000,0.000245,0.000077,-0.000220,0.393069,-0.418426,-0.615260,-0.540250,107.710668,-69.356148,165.181343,-0.340832,0.090170,0.935790,0.939594,0.066098,0.335848,-0.031570,0.993731,-0.107252
55023,9.321867,2.925241,-1.108988,-0.394236,-0.068235,0.011977,0.031424,0.012508,-0.032869,-0.719482,0.286133,0.011963,0.093223,0.029239,-0.011091,1.000000,0.000157,0.000063,-0.000164,0.393120,-0.418262,-0.615368,-0.540218,107.701071,-69.346848,165.211698,-0.341027,0.090029,0.935733,0.939512,0.066443,0.336011,-0.031922,0.993720,-0.107242
55024,9.310599,2.832728,-1.067904,-0.480453,-0.034962,-0.034141,0.003279,0.004634,-0.016313,-0.730225,0.287109,0.015625,0.093108,0.028320,-0.010681,1.000000,0.000016,0.000023,-0.000082,0.393108,-0.418202,-0.615394,-0.540243,107.689879,-69.340706,165.225764,-0.341146,0.089970,0.935695,0.939467,0.066489,0.336128,-0.031972,0.993723,-0.107207
55025,9.332236,2.842231,-1.042129,-0.479621,-0.007221,-0.013460,-0.011827,0.002655,-0.005303,-0.720703,0.280518,0.008301,0.093323,0.028419,-0.010424,1.000000,-0.000059,0.000013,-0.000027,0.393114,-0.418235,-0.615347,-0.540268,107.682635,-69.344841,165.227143,-0.341082,0.089945,0.935720,0.939492,0.066380,0.336077,-0.031884,0.993732,-0.107144
55026,9.308548,2.863292,-1.028088,-0.451788,0.005457,-0.030033,-0.015730,0.000173,0.009086,-0.731445,0.290527,0.006104,0.093084,0.028636,-0.010283,1.000000,-0.000079,0.000001,0.000045,0.393117,-0.418303,-0.615277,-0.540293,107.678747,-69.351791,165.221766,-0.340964,0.089948,0.935763,0.939540,0.066214,0.335976,-0.031740,0.993743,-0.107086
55027,9.342441,2.950435,-1.062435,-0.377935,-0.020283,0.034738,-0.015168,0.001374,0.019137,-0.729004,0.276855,0.013428,0.093422,0.029512,-0.010627,1.000000,-0.000076,0.000007,0.000096,0.393178,-0.418421,-0.615171,-0.540277,107.682817,-69.369162,165.209027,-0.340670,0.089951,0.935870,0.939651,0.066049,0.335698,-0.031617,0.993754,-0.107024
55028,9.327096,3.002668,-1.042317,-0.321755,0.001090,0.035847,-0.012742,0.005678,0.027147,-0.728271,0.291016,0.006592,0.093267,0.030039,-0.010428,1.000000,-0.000064,0.000028,0.000136,0.393253,-0.418524,-0.615061,-0.540268,107.681022,-69.386934,165.203245,-0.340380,0.089912,0.935979,0.939759,0.065897,0.335425,-0.031519,0.993767,-0.106925
55029,9.296794,3.093956,-1.022128,-0.222446,0.023730,0.036051,-0.005651,0.006651,0.027393,-0.723877,0.280029,0.017334,0.092963,0.030952,-0.010225,1.000000,-0.000028,0.000033,0.000137,0.393373,-0.418635,-0.614953,-0.540218,107.686791,-69.409802,165.194531,-0.340005,0.089868,0.936120,0.939896,0.065820,0.335058,-0.031504,0.993776,-0.106846
55030,9.268363,3.155765,-1.040749,-0.151158,0.005920,0.032194,0.009771,0.013860,0.023916,-0.733398,0.287354,0.016846,0.092679,0.031569,-0.010412,1.000000,0.000049,0.000069,0.000120,0.393511,-0.418661,-0.614895,-0.540163,107.684523,-69.427239,165.203036,-0.339743,0.089745,0.936227,0.939986,0.065894,0.334791,-0.031646,0.993783,-0.106746
55031,9.233344,3.275761,-1.073243,-0.021964,-0.022121,0.043079,0.020035,0.010275,0.017840,-0.723145,0.285645,0.007324,0.092330,0.032767,-0.010734,1.000000,0.000100,0.000051,0.000089,0.393671,-0.418683,-0.614869,-0.540060,107.695312,-69.445539,165.204682,-0.339457,0.089659,0.936339,0.940081,0.066081,0.334486,-0.031884,0.993778,-0.106718
55032,9.235156,3.365309,-1.080469,0.063771,-0.023739,0.075497,0.021878,0.016668,0.008921,-0.721924,0.283447,0.019043,0.092349,0.033658,-0.010809,1.000000,0.000109,0.000083,0.000045,0.393803,-0.418631,-0.614869,-0.540003,107.688925,-69.455285,165.224994,-0.339334,0.089498,0.936399,0.940116,0.066289,0.334346,-0.032149,0.993779,-0.106632
55033,9.251785,3.416286,-1.087410,0.108115,-0.026485,0.108835,0.022808,0.016694,-0.002577,-0.718262,0.284912,0.003906,0.092517,0.034163,-0.010878,1.000000,0.000114,0.000083,-0.000013,0.393932,-0.418567,-0.614881,-0.539945,107.682419,-69.463493,165.246798,-0.339239,0.089334,0.936449,0.940141,0.066521,0.334230,-0.032436,0.993778,-0.106554
55034,9.280098,3.367242,-1.047729,0.051100,0.011484,0.114726,0.025740,0.016162,-0.011414,-0.723145,0.284912,0.006104,0.092802,0.033668,-0.010480,1.000000,0.000129,0.000081,-0.000057,0.394015,-0.418447,-0.614935,-0.539916,107.669524,-69.462052,165.276421,-0.339308,0.089165,0.936440,0.940106,0.066786,0.334277,-0.032735,0.993775,-0.106485
55035,9.276610,3.307168,-1.000376,-0.005944,0.053521,0.086338,0.022071,0.016160,-0.023272,-0.717529,0.282959,0.006348,0.092769,0.033062,-0.010008,1.000000,0.000110,0.000081,-0.000116,0.394085,-0.418322,-0.614989,-0.539900,107.653690,-69.458782,165.307724,-0.339408,0.088993,0.936420,0.940060,0.067030,0.334357,-0.033012,0.993774,-0.106409
55036,9.286181,3.192277,-1.063552,-0.116941,-0.016963,0.063595,0.029762,0.018259,-0.027977,-0.725586,0.285889,0.014893,0.092865,0.031911,-0.010639,1.000000,0.000149,0.000091,-0.000140,0.394139,-0.418137,-0.615084,-0.539895,107.632392,-69.448661,165.348786,-0.339632,0.088792,0.936358,0.939967,0.067349,0.334554,-0.033357,0.993771,-0.106335
55037,9.306148,3.112054,-1.029864,-0.201476,0.012378,0.051852,0.039810,0.015402,-0.029678,-0.724609,0.276855,0.003418,0.093065,0.031109,-0.010300,1.000000,0.000199,0.000077,-0.000148,0.394226,-0.417959,-0.615202,-0.539836,107.624833,-69.441727,165.382103,-0.339793,0.088623,0.936316,0.939893,0.067775,0.334676,-0.033798,0.993757,-0.106325
55038,9.346214,3.024155,-1.081822,-0.298015,-0.041913,0.065420,0.044413,0.015413,-0.029306,-0.727051,0.291016,0.006836,0.093466,0.030230,-0.010819,1.000000,0.000222,0.000077,-0.000147,0.394298,-0.417749,-0.615345,-0.539783,107.615510,-69.430385,165.419345,-0.340030,0.088449,0.936246,0.939790,0.068240,0.334870,-0.034271,0.993740,-0.106327
55039,9.296832,2.977603,-1.046914,-0.327281,-0.014873,-0.000150,0.042925,0.014175,-0.027853,-0.723389,0.288330,0.014404,0.092972,0.029765,-0.010469,1.000000,0.000215,0.000071,-0.000139,0.394393,-0.417573,-0.615469,-0.539708,107.612419,-69.424270,165.449806,-0.340174,0.088293,0.936208,0.939721,0.068695,0.334971,-0.034738,0.993723,-0.106339
55040,9.296220,2.979567,-1.046756,-0.326932,-0.014887,-0.000138,0.043081,0.016783,-0.024084,-0.723633,0.277344,0.008545,0.092965,0.029787,-0.010469,1.000000,0.000215,0.000084,-0.000120,0.394480,-0.417379,-0.615595,-0.539651,107.602793,-69.416019,165.486563,-0.340361,0.088108,0.936158,0.939636,0.069143,0.335118,-0.035203,0.993708,-0.106324
55041,9.311019,2.941381,-1.046285,-0.367992,-0.016034,0.000866,0.034677,0.013924,-0.012243,-0.718018,0.278076,0.008545,0.093111,0.029410,-0.010464,1.000000,0.000173,0.000070,-0.000061,0.394600,-0.417268,-0.615664,-0.539570,107.602605,-69.418449,165.508888,-0.340356,0.087966,0.936173,0.939623,0.069503,0.335080,-0.035591,0.993696,-0.106310
55042,9.289120,2.933125,-1.071261,-0.367328,-0.043737,-0.019744,0.029137,0.013894,-0.001115,-0.721436,0.289551,0.011230,0.092891,0.029332,-0.010715,1.000000,0.000146,0.000069,-0.000006,0.394711,-0.417179,-0.615710,-0.539505,107.599798,-69.422245,165.529828,-0.340329,0.087826,0.936196,0.939620,0.069792,0.335026,-0.035915,0.993688,-0.106275
55043,9.311241,2.940987,-1.045419,-0.366430,-0.015995,0.000925,0.021107,0.012920,0.010124,-0.725342,0.281982,0.010986,0.093110,0.029416,-0.010457,1.000000,0.000106,0.000065,0.000051,0.394860,-0.417168,-0.615698,-0.539419,107.603679,-69.436793,165.539515,-0.340113,0.087709,0.936285,0.939689,0.069997,0.334792,-0.036173,0.993684,-0.106226
55044,9.306245,2.982303,-1.078104,-0.322608,-0.046496,0.013624,0.016301,0.010373,0.020998,-0.726318,0.284424,0.006592,0.093059,0.029834,-0.010783,1.000000,0.000082,0.000052,0.000105,0.394994,-0.417182,-0.615670,-0.539342,107.608846,-69.452060,165.544082,-0.339879,0.087620,0.936379,0.939766,0.070139,0.334545,-0.036364,0.993682,-0.106181
55045,9.312787,3.042773,-1.033045,-0.265853,0.002638,0.035305,0.013852,0.012418,0.027054,-0.726074,0.286865,0.003662,0.093123,0.030441,-0.010334,1.000000,0.000069,0.000062,0.000135,0.395172,-0.417238,-0.615604,-0.539243,107.617196,-69.475835,165.544569,-0.339503,0.087520,0.936524,0.939894,0.070257,0.334159,-0.036552,0.993682,-0.106112
55046,9.298639,3.079419,-1.032572,-0.223243,0.003823,0.034336,0.014739,0.012512,0.030568,-0.723389,0.285400,0.006348,0.092981,0.030809,-0.010329,1.000000,0.000074,0.000063,0.000153,0.395334,-0.417279,-0.615547,-0.539157,107.622789,-69.496705,165.547725,-0.339178,0.087416,0.936652,0.940005,0.070376,0.333824,-0.036736,0.993683,-0.106041
55047,9.309226,3.080172,-1.064883,-0.220791,-0.027808,0.048023,0.022548,0.014220,0.023693,-0.727539,0.287354,0.009277,0.093088,0.030814,-0.010652,1.000000,0.000113,0.000071,0.000118,0.395527,-0.417303,-0.615508,-0.539042,107.631955,-69.518990,165.552665,-0.338832,0.087296,0.936788,0.940119,0.070583,0.333459,-0.037012,0.993679,-0.105984
55048,9.301689,3.165192,-1.039528,-0.136225,0.002265,0.066681,0.029641,0.015176,0.023956,-0.722168,0.289795,0.002686,0.093012,0.031665,-0.010398,1.000000,0.000148,0.000076,0.000120,0.395711,-0.417287,-0.615500,-0.538928,107.639130,-69.536717,165.563248,-0.338568,0.087161,0.936896,0.940201,0.070856,0.333170,-0.037345,0.993671,-0.105938
55049,9.319808,3.199543,-1.066460,-0.105388,-0.020669,0.097998,0.032092,0.013118,0.017905,-0.716797,0.289063,0.009766,0.093195,0.032005,-0.010666,1.000000,0.000160,0.000066,0.000090,0.395905,-0.417278,-0.615500,-0.538793,107.652693,-69.555659,165.569331,-0.338277,0.087048,0.937012,0.940291,0.071163,0.332850,-0.037707,0.993659,-0.105923
55050,9.328115,3.231053,-1.060332,-0.076654,-0.011985,0.115642,0.032458,0.018253,0.010424,-0.723389,0.287598,0.006592,0.093278,0.032317,-0.010607,1.000000,0.000162,0.000091,0.000052,0.396068,-0.417206,-0.615522,-0.538703,107.650667,-69.566538,165.591455,-0.338138,0.086873,0.937078,0.940326,0.071476,0.332684,-0.038077,0.993652,-0.105857
55051,9.291607,3.260850,-1.085589,-0.032856,-0.038418,0.094030,0.033038,0.013104,0.006417,-0.722656,0.289551,0.003906,0.092914,0.032613,-0.010857,1.000000,0.000165,0.000066,0.000032,0.396233,-0.417159,-0.615549,-0.538588,107.659414,-69.579184,165.603253,-0.337956,0.086752,0.937155,0.940376,0.071803,0.332471,-0.038448,0.993639,-0.105845
55052,9.283195,3.241930,-1.071651,-0.047300,-0.026936,0.078384,0.030535,0.015424,-0.000356,-0.720947,0.287598,0.008301,0.092831,0.032421,-0.010719,1.000000,0.000153,0.000077,-0.000002,0.396354,-0.417066,-0.615594,-0.538520,107.655389,-69.583691,165.626332,-0.337919,0.086597,0.937183,0.940375,0.072105,0.332408,-0.038790,0.993631,-0.105800
55053,9.288760,3.198860,-1.038035,-0.089551,0.003609,0.065736,0.028891,0.011579,-0.002670,-0.724365,0.287354,0.011963,0.092887,0.031989,-0.010381,1.000000,0.000144,0.000058,-0.000013,0.396480,-0.417003,-0.615632,-0.538432,107.659729,-69.591068,165.640296,-0.337823,0.086485,0.937228,0.940396,0.072399,0.332285,-0.039117,0.993619,-0.105788
55054,9.296119,3.126405,-1.043318,-0.159835,-0.006299,0.049115,0.031344,0.009518,-0.008720,-0.720703,0.282715,0.006348,0.092962,0.031262,-0.010433,1.000000,0.000157,0.000048,-0.000044,0.396563,-0.416898,-0.615708,-0.538366,107.660921,-69.589988,165.658302,-0.337868,0.086383,0.937221,0.940367,0.072717,0.332299,-0.039446,0.993605,-0.105801
55055,9.289326,3.078587,-1.068330,-0.200575,-0.035130,0.029524,0.036099,0.012148,-0.004580,-0.730225,0.286621,0.005859,0.092893,0.030786,-0.010683,1.000000,0.000180,0.000061,-0.000023,0.396701,-0.416814,-0.615768,-0.538261,107.667639,-69.596413,165.674133,-0.337790,0.086264,0.937260,0.940378,0.073084,0.332187,-0.039843,0.993588,-0.105808
55056,9.320791,3.090559,-1.076019,-0.199283,-0.039138,0.063813,0.040702,0.012153,-0.004199,-0.718018,0.292725,0.012695,0.093208,0.030906,-0.010760,1.000000,0.000204,0.000061,-0.000021,0.396823,-0.416697,-0.615855,-0.538162,107.672439,-69.598265,165.694012,-0.337790,0.086139,0.937271,0.940360,0.073491,0.332149,-0.040270,0.993569,-0.105826
55057,9.295807,3.020601,-1.054645,-0.256059,-0.024787,0.014935,0.039451,0.006914,-0.000220,-0.726318,0.286377,0.004639,0.092958,0.030208,-0.010544,1.000000,0.000197,0.000035,-0.000001,0.396964,-0.416633,-0.615925,-0.538027,107.690827,-69.606176,165.699446,-0.337673,0.086075,0.937320,0.940384,0.073887,0.331992,-0.040680,0.993545,-0.105894
55058,9.365277,2.986372,-1.056331,-0.310886,-0.022496,0.068887,0.033357,0.005682,0.000850,-0.722412,0.286133,0.009033,0.093652,0.029866,-0.010561,1.000000,0.000167,0.000028,0.000004,0.397064,-0.416564,-0.615994,-0.537927,107.703285,-69.609665,165.706665,-0.337629,0.086019,0.937341,0.940385,0.074217,0.331914,-0.041016,0.993525,-0.105948
55059,9.349150,2.934133,-1.048471,-0.352850,-0.019638,0.035670,0.033661,0.010927,0.008370,-0.730713,0.280029,0.010010,0.093490,0.029347,-0.010485,1.000000,0.000168,0.000055,0.000042,0.397229,-0.416528,-0.616023,-0.537801,107.716537,-69.623010,165.714050,-0.337428,0.085921,0.937422,0.940441,0.074549,0.331682,-0.041385,0.993509,-0.105959
55060,9.373364,2.911604,-1.061569,-0.379936,-0.032343,0.052348,0.028831,0.011669,0.012352,-0.730957,0.290771,0.001465,0.093731,0.029123,-0.010617,1.000000,0.000144,0.000058,0.000062,0.397369,-0.416487,-0.616044,-0.537705,107.723005,-69.633826,165.724892,-0.337273,0.085814,0.937488,0.940483,0.074823,0.331501,-0.041699,0.993498,-0.105942
55061,9.349183,2.946009,-1.028617,-0.337664,0.000604,0.037705,0.027756,0.015322,0.019137,-0.723633,0.290283,0.007813,0.093488,0.029470,-0.010289,1.000000,0.000139,0.000077,0.000096,0.397564,-0.416484,-0.616025,-0.537585,107.731536,-69.653888,165.733717,-0.336968,0.085681,0.937609,0.940578,0.075088,0.331173,-0.042028,0.993489,-0.105892
