PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
53362,1.944146,-8.530290,0.789388,0.200333,-0.050719,-1.030567,-0.052255,-0.099357,-0.716870,-0.161377,1.332520,0.001953,0.019132,-0.085370,0.007926,0.999993,-0.000261,-0.000497,-0.003584,0.740557,-0.661787,-0.113643,-0.026435,-84.241120,-11.730402,6.524967,0.972773,0.111263,0.203307,0.189568,0.122679,-0.974173,-0.133331,0.986190,0.098247
53363,2.077089,-8.353814,0.749165,0.303578,-0.054636,-1.177513,-0.089908,-0.106684,-0.762405,-0.165771,1.331055,-0.003418,0.020448,-0.083613,0.007540,0.999992,-0.000450,-0.000533,-0.003812,0.740090,-0.661701,-0.116541,-0.028930,-84.296985,-12.168509,6.544141,0.971163,0.111408,0.210788,0.197052,0.122629,-0.972693,-0.134214,0.986180,0.097139
53364,2.208830,-8.296898,0.713192,0.379151,-0.066286,-1.205858,-0.139371,-0.113130,-0.807528,-0.178955,1.329102,0.007080,0.021749,-0.083052,0.007202,0.999991,-0.000697,-0.000566,-0.004038,0.739454,-0.661745,-0.119601,-0.031587,-84.378871,-12.631711,6.565754,0.969396,0.111576,0.218683,0.205004,0.122192,-0.971104,-0.135073,0.986215,0.095579
53365,2.309355,-8.365874,0.803887,0.376824,0.031278,-1.105004,-0.167920,-0.114155,-0.857297,-0.181885,1.335449,0.004395,0.022730,-0.083750,0.008122,0.999990,-0.000840,-0.000571,-0.004286,0.738685,-0.661870,-0.122824,-0.034454,-84.479795,-13.124290,6.585212,0.967455,0.111685,0.227064,0.213488,0.121481,-0.969363,-0.135848,0.986290,0.093684
53366,2.391657,-8.487559,0.883472,0.341713,0.110088,-0.957758,-0.171763,-0.115593,-0.888567,-0.181641,1.333252,0.012207,0.023534,-0.084973,0.008921,0.999990,-0.000859,-0.000578,-0.004443,0.737898,-0.661960,-0.126152,-0.037422,-84.580310,-13.633947,6.605359,0.965371,0.111789,0.235718,0.222242,0.120817,-0.967477,-0.136632,0.986360,0.091789
53367,2.513783,-8.623355,1.030354,0.327897,0.257394,-0.781152,-0.148390,-0.106163,-0.904301,-0.207275,1.328613,0.007568,0.024742,-0.086338,0.010381,0.999989,-0.000742,-0.000531,-0.004521,0.737161,-0.661956,-0.129500,-0.040475,-84.669058,-14.152842,6.619334,0.963183,0.111773,0.244509,0.231119,0.120352,-0.965453,-0.137339,0.986419,0.090088
53368,2.612518,-8.827469,1.079482,0.285346,0.294814,-0.552785,-0.122769,-0.105265,-0.908171,-0.196289,1.332031,0.010254,0.025718,-0.088385,0.010863,0.999989,-0.000614,-0.000526,-0.004541,0.736509,-0.661822,-0.132860,-0.043517,-84.740416,-14.673237,6.634007,0.960909,0.111759,0.253306,0.239961,0.120195,-0.963313,-0.138105,0.986440,0.088679
53369,2.706405,-8.945392,1.163201,0.250101,0.374019,-0.405529,-0.090810,-0.101065,-0.911424,-0.215332,1.332764,0.004883,0.026650,-0.089571,0.011686,0.999989,-0.000454,-0.000505,-0.004557,0.735933,-0.661572,-0.136219,-0.046573,-84.795902,-15.195893,6.645998,0.958550,0.111688,0.262120,0.248788,0.120306,-0.961057,-0.138873,0.986434,0.087532
53370,2.689087,-9.055626,1.088997,0.130255,0.282447,-0.308788,-0.055546,-0.103993,-0.905437,-0.213135,1.324219,0.013428,0.026475,-0.090674,0.010929,0.999990,-0.000278,-0.000520,-0.004527,0.735475,-0.661164,-0.139577,-0.049563,-84.828959,-15.714772,6.661152,0.956124,0.111662,0.270849,0.257471,0.120811,-0.958704,-0.139772,0.986375,0.086760
53371,2.736174,-8.770443,0.961497,0.181462,0.190520,-0.578946,-0.012457,-0.121045,-0.908364,-0.231445,1.326660,-0.001953,0.026957,-0.087827,0.009637,0.999990,-0.000062,-0.000605,-0.004542,0.735114,-0.660606,-0.143012,-0.052486,-84.843260,-16.236698,6.685872,0.953585,0.111782,0.279606,0.266116,0.121691,-0.956229,-0.140915,0.986254,0.086296
53372,2.922597,-8.249550,0.788504,0.439713,0.096384,-1.036858,-0.010628,-0.132106,-0.927093,-0.228760,1.330811,0.001465,0.028838,-0.082629,0.007909,0.999989,-0.000053,-0.000661,-0.004635,0.734749,-0.659995,-0.146550,-0.055429,-84.855267,-16.769456,6.717001,0.950901,0.111991,0.288521,0.274898,0.122667,-0.953616,-0.142189,0.986109,0.085858
53373,3.095429,-7.936427,0.609938,0.633324,-0.027753,-1.295756,-0.048400,-0.128412,-0.971471,-0.242432,1.335693,0.001953,0.030564,-0.079512,0.006138,0.999988,-0.000242,-0.000642,-0.004857,0.734215,-0.659495,-0.150205,-0.058584,-84.891042,-17.327756,6.743230,0.948013,0.112091,0.297837,0.284146,0.123267,-0.950824,-0.143293,0.986023,0.085009
53374,3.252295,-7.676162,0.478368,0.790090,-0.111500,-1.500503,-0.086611,-0.133843,-1.035568,-0.248535,1.340576,0.000977,0.032122,-0.076927,0.004839,0.999986,-0.000433,-0.000669,-0.005178,0.733532,-0.659052,-0.154079,-0.061975,-84.946011,-17.922704,6.770443,0.944837,0.112171,0.307734,0.294014,0.123618,-0.947773,-0.144354,0.985970,0.083819
53375,3.483400,-7.436963,0.476217,0.989653,-0.058612,-1.646556,-0.141598,-0.135402,-1.116662,-0.259521,1.345947,-0.004395,0.034415,-0.074559,0.004838,0.999984,-0.000708,-0.000677,-0.005583,0.732601,-0.658749,-0.158201,-0.065708,-85.035053,-18.564172,6.794604,0.941310,0.112154,0.318367,0.304705,0.123463,-0.944411,-0.145226,0.985991,0.082043
53376,3.675140,-7.513361,0.387331,1.062896,-0.132482,-1.508526,-0.182099,-0.137241,-1.206882,-0.260498,1.331543,0.003662,0.036294,-0.075350,0.003967,0.999981,-0.000910,-0.000686,-0.006034,0.731497,-0.658482,-0.162614,-0.069788,-85.143881,-19.257371,6.817011,0.937372,0.112057,0.329812,0.316257,0.123063,-0.940658,-0.145995,0.986052,0.079917
53377,3.835807,-7.777869,0.514766,1.004921,-0.017702,-1.183527,-0.204931,-0.141880,-1.268567,-0.276123,1.333740,0.010742,0.037860,-0.078015,0.005254,0.999979,-0.001025,-0.000709,-0.006343,0.730247,-0.658242,-0.167227,-0.074101,-85.269411,-19.985788,6.840146,0.933088,0.111927,0.341787,0.328376,0.122452,-0.936576,-0.146681,0.986143,0.077504
53378,3.855509,-8.149506,0.751634,0.751040,0.176431,-0.798923,-0.207574,-0.141726,-1.311880,-0.289551,1.326172,0.006348,0.038014,-0.081738,0.007628,0.999978,-0.001038,-0.000709,-0.006559,0.728957,-0.657929,-0.171982,-0.078568,-85.393772,-20.739482,6.863337,0.928499,0.111758,0.354119,0.340849,0.121913,-0.932180,-0.147350,0.986229,0.075103
53379,3.857556,-8.473741,0.942345,0.492186,0.327997,-0.473420,-0.169060,-0.148993,-1.318798,-0.309570,1.325439,0.008057,0.038009,-0.084981,0.009524,0.999978,-0.000845,-0.000745,-0.006594,0.727737,-0.657462,-0.176785,-0.083004,-85.501262,-21.496815,6.891887,0.923715,0.111649,0.366450,0.353269,0.121707,-0.927571,-0.148162,0.986267,0.072981
53380,3.876171,-8.471833,1.042255,0.371473,0.428051,-0.455312,-0.123696,-0.154222,-1.302993,-0.304932,1.323730,0.012695,0.038201,-0.084962,0.010505,0.999978,-0.000618,-0.000771,-0.006515,0.726652,-0.656797,-0.181576,-0.087318,-85.582239,-22.246168,6.926373,0.918811,0.111617,0.378587,0.365418,0.121986,-0.922816,-0.149184,0.986236,0.071295
53381,4.026699,-8.319109,0.974693,0.454467,0.394379,-0.538603,-0.105367,-0.163356,-1.277988,-0.324463,1.312744,0.015137,0.039726,-0.083441,0.009823,0.999979,-0.000527,-0.000817,-0.006390,0.725583,-0.656085,-0.186309,-0.091495,-85.659151,-22.980733,6.968527,0.913835,0.111695,0.390422,0.377243,0.122362,-0.917995,-0.150309,0.986180,0.069683
53382,4.265069,-7.991480,0.861854,0.694774,0.346961,-0.746645,-0.112737,-0.167071,-1.272429,-0.333984,1.321777,0.009521,0.042134,-0.080179,0.008699,0.999979,-0.000564,-0.000835,-0.006362,0.724475,-0.655357,-0.191037,-0.095640,-85.739213,-23.713267,7.015015,0.908716,0.111818,0.402160,0.388972,0.122720,-0.913039,-0.151447,0.986122,0.068023
53383,4.452151,-7.625129,0.552749,0.938250,0.106799,-1.016272,-0.132515,-0.170644,-1.296841,-0.354004,1.317383,0.007080,0.044021,-0.076534,0.005616,0.999978,-0.000663,-0.000853,-0.006484,0.723241,-0.654674,-0.195829,-0.099878,-85.835323,-24.458796,7.063671,0.903350,0.111937,0.414039,0.400881,0.122853,-0.907856,-0.152488,0.986092,0.066106
53384,4.821646,-7.177854,0.292943,1.374510,-0.052198,-1.270879,-0.186935,-0.179839,-1.354129,-0.350342,1.313232,0.015137,0.047726,-0.072100,0.003040,0.999976,-0.000935,-0.000899,-0.006771,0.721775,-0.654083,-0.200820,-0.104343,-85.962160,-25.238727,7.117824,0.897568,0.112082,0.426391,0.413329,0.122576,-0.902294,-0.153396,0.986110,0.063693
53385,5.012931,-6.783803,0.186221,1.605857,-0.082911,-1.530345,-0.249794,-0.189382,-1.444219,-0.363525,1.310547,0.006348,0.049636,-0.068195,0.001994,0.999973,-0.001249,-0.000947,-0.007221,0.719993,-0.653624,-0.206082,-0.109159,-86.130907,-26.069031,7.176268,0.891229,0.112213,0.439454,0.426588,0.121721,-0.896218,-0.154058,0.986201,0.060612
53386,5.288187,-6.648188,0.159326,1.786418,-0.053868,-1.506485,-0.321163,-0.205695,-1.544017,-0.376465,1.311523,0.019043,0.052365,-0.066885,0.001754,0.999968,-0.001606,-0.001028,-0.007720,0.717880,-0.653266,-0.211696,-0.114352,-86.342658,-26.958783,7.244817,0.884217,0.112405,0.453349,0.440770,0.120335,-0.889518,-0.154540,0.986349,0.056858
53387,5.435779,-6.662442,0.178078,1.771582,-0.008645,-1.396797,-0.369460,-0.213330,-1.636257,-0.382568,1.296631,0.014160,0.053808,-0.067063,0.001962,0.999964,-0.001847,-0.001067,-0.008181,0.715485,-0.652967,-0.217579,-0.119891,-86.588745,-27.899346,7.318802,0.876571,0.112584,0.467920,0.455705,0.118520,-0.882205,-0.154780,0.986548,0.052587
53388,5.677608,-7.000913,0.365327,1.652327,0.175789,-0.945990,-0.373840,-0.205731,-1.701196,-0.410400,1.299805,0.019775,0.056174,-0.070482,0.003843,0.999962,-0.001869,-0.001029,-0.008506,0.713006,-0.652537,-0.223650,-0.125691,-86.834566,-28.879169,7.391015,0.868365,0.112642,0.482964,0.471117,0.116794,-0.874304,-0.154891,0.986748,0.048352
53389,5.905019,-7.401407,0.562078,1.471252,0.360462,-0.449506,-0.344102,-0.193143,-1.726999,-0.412598,1.293457,0.024414,0.058403,-0.074510,0.005805,0.999961,-0.001720,-0.000966,-0.008635,0.710553,-0.651937,-0.229740,-0.131574,-87.065418,-29.870450,7.459064,0.859816,0.112572,0.498041,0.486532,0.115332,-0.866017,-0.154929,0.986928,0.044395
53390,5.894045,-7.848468,0.758580,1.045644,0.509027,-0.037274,-0.277696,-0.177790,-1.725388,-0.423584,1.280029,0.023682,0.058254,-0.078979,0.007747,0.999961,-0.001388,-0.000889,-0.008627,0.708293,-0.651018,-0.235821,-0.137425,-87.253678,-30.863414,7.522185,0.851006,0.112372,0.512993,0.501722,0.114581,-0.857407,-0.155128,0.987038,0.041129
53391,5.774181,-8.140552,0.889615,0.605146,0.593053,0.171337,-0.181538,-0.177789,-1.713491,-0.432617,1.284668,0.023193,0.057034,-0.081888,0.009021,0.999962,-0.000908,-0.000889,-0.008567,0.706287,-0.649747,-0.241886,-0.143100,-87.392934,-31.846150,7.589322,0.842027,0.112191,0.527640,0.516469,0.114702,-0.848589,-0.155725,0.987044,0.038639
53392,5.633844,-7.884990,0.857468,0.454586,0.569359,-0.111378,-0.099654,-0.180794,-1.695550,-0.443604,1.278320,0.025635,0.055660,-0.079319,0.008665,0.999964,-0.000498,-0.000904,-0.008478,0.704519,-0.648136,-0.247972,-0.148605,-87.486063,-32.822163,7.662356,0.832853,0.112049,0.542033,0.530828,0.115673,-0.839548,-0.156769,0.986947,0.036860
53393,5.666258,-7.614656,0.707845,0.485552,0.447664,-0.317838,-0.063182,-0.192837,-1.686908,-0.465088,1.279297,0.015137,0.056011,-0.076619,0.007157,0.999964,-0.000316,-0.000964,-0.008434,0.702795,-0.646396,-0.254054,-0.153971,-87.568624,-33.789848,7.746237,0.823499,0.112018,0.556148,0.544859,0.116929,-0.830335,-0.158043,0.986803,0.035257
53394,5.832513,-7.303004,0.461980,0.671362,0.249900,-0.482617,-0.053843,-0.204564,-1.684657,-0.467041,1.271973,0.027832,0.057702,-0.073517,0.004699,0.999964,-0.000269,-0.001023,-0.008423,0.701053,-0.644559,-0.260186,-0.159283,-87.649583,-34.760188,7.841063,0.813864,0.112080,0.570143,0.558742,0.118344,-0.820854,-0.159474,0.986627,0.033692
53395,6.189850,-6.918427,0.189578,1.063717,0.058964,-0.588925,-0.077025,-0.229425,-1.680822,-0.486572,1.270996,0.018555,0.061312,-0.069700,0.001993,0.999964,-0.000385,-0.001147,-0.008404,0.699142,-0.642812,-0.266329,-0.164506,-87.760561,-35.725012,7.956392,0.804014,0.112373,0.583896,0.572424,0.119460,-0.811209,-0.160910,0.986459,0.031723
53396,6.512253,-6.442560,-0.031842,1.475455,-0.070609,-0.772054,-0.124327,-0.244613,-1.688013,-0.491943,1.260986,0.018066,0.064576,-0.064972,-0.000199,0.999963,-0.000622,-0.001223,-0.008440,0.697016,-0.641156,-0.272518,-0.169772,-87.905324,-36.698148,8.086437,0.793823,0.112786,0.597599,0.586120,0.120194,-0.801259,-0.162198,0.986323,0.029306
53397,6.946235,-5.922332,-0.274850,2.009867,-0.197777,-0.906569,-0.201731,-0.253810,-1.714511,-0.508057,1.253662,0.025146,0.068955,-0.059819,-0.002601,0.999962,-0.001009,-0.001269,-0.008572,0.694541,-0.639724,-0.278710,-0.175178,-88.106599,-37.682246,8.227717,0.783267,0.113257,0.611282,0.599931,0.120131,-0.790981,-0.163019,0.986276,0.026148
53398,7.414254,-5.771091,-0.418883,2.330522,-0.263076,-0.705044,-0.295774,-0.253698,-1.765426,-0.514404,1.250732,0.025146,0.073634,-0.058368,-0.004009,0.999959,-0.001479,-0.001268,-0.008827,0.691677,-0.638466,-0.284992,-0.180899,-88.363918,-38.699761,8.374763,0.772111,0.113668,0.625239,0.614162,0.119274,-0.780115,-0.163249,0.986333,0.022282
53399,7.790457,-6.116390,-0.297929,2.217131,-0.131155,-0.155853,-0.392563,-0.250213,-1.817530,-0.531982,1.244141,0.033447,0.077348,-0.061874,-0.002761,0.999956,-0.001963,-0.001251,-0.009088,0.688392,-0.637443,-0.291284,-0.186914,-88.685339,-39.741759,8.526914,0.760434,0.114013,0.639328,0.628693,0.117460,-0.768731,-0.162741,0.986511,0.017642
53400,8.009443,-6.310813,-0.196931,2.058021,-0.014458,0.176178,-0.436936,-0.260283,-1.872564,-0.537842,1.230713,0.031250,0.079501,-0.063858,-0.001727,0.999953,-0.002185,-0.001301,-0.009363,0.684845,-0.636411,-0.297755,-0.193158,-89.042502,-40.820233,8.696388,0.748064,0.114422,0.653688,0.643556,0.115341,-0.756659,-0.161975,0.986714,0.012646
53401,8.302996,-6.331432,-0.085995,2.049447,0.143940,0.424971,-0.451495,-0.269076,-1.919289,-0.554443,1.223877,0.034180,0.082418,-0.064109,-0.000605,0.999951,-0.002257,-0.001345,-0.009596,0.681120,-0.635339,-0.304325,-0.199514,-89.425474,-41.919141,8.883997,0.735162,0.114913,0.668081,0.658484,0.113076,-0.744051,-0.161045,0.986919,0.007461
53402,8.546021,-6.438473,-0.022361,1.939700,0.240332,0.707048,-0.459695,-0.259440,-1.960699,-0.569824,1.212891,0.040771,0.084824,-0.065219,0.000036,0.999948,-0.002298,-0.001297,-0.009803,0.677279,-0.634125,-0.310995,-0.206062,-89.816897,-43.047064,9.077464,0.721641,0.115297,0.682599,0.673542,0.110849,-0.730790,-0.159923,0.987127,0.002335
53403,8.654073,-6.825370,0.113807,1.518495,0.361980,1.098340,-0.451615,-0.246527,-1.990966,-0.578613,1.204590,0.041504,0.085854,-0.069108,0.001400,0.999947,-0.002258,-0.001233,-0.009955,0.673376,-0.632790,-0.317653,-0.212691,-90.212042,-44.185031,9.274763,0.707718,0.115573,0.696978,0.688458,0.108678,-0.717088,-0.158622,0.987336,-0.002654
53404,8.712242,-7.271597,0.297786,0.995467,0.517340,1.483545,-0.414329,-0.237712,-2.004483,-0.593506,1.201416,0.042480,0.086384,-0.073578,0.003233,0.999947,-0.002072,-0.001189,-0.010022,0.669523,-0.631196,-0.324374,-0.219344,-90.591228,-45.336718,9.479906,0.693339,0.115775,0.711250,0.703199,0.106960,-0.702902,-0.157454,0.987500,-0.007253
53405,8.555342,-7.356170,0.371516,0.585137,0.575118,1.446422,-0.344079,-0.231868,-2.011857,-0.589355,1.187256,0.041016,0.084803,-0.074411,0.003941,0.999947,-0.001720,-0.001159,-0.010059,0.665820,-0.629318,-0.331097,-0.225871,-90.943023,-46.484801,9.694830,0.678714,0.115952,0.725192,0.717510,0.105883,-0.688454,-0.156613,0.987595,-0.011332
53406,8.477936,-7.018668,0.261501,0.563739,0.498818,1.170694,-0.256106,-0.230595,-2.013155,-0.613037,1.181641,0.047363,0.084064,-0.071032,0.002803,0.999948,-0.001281,-0.001153,-0.010066,0.662328,-0.627037,-0.337930,-0.232271,-91.253968,-47.639960,9.923082,0.663707,0.116111,0.738925,0.731468,0.105749,-0.673626,-0.156356,0.987591,-0.014745
53407,8.665196,-6.688558,0.081836,0.734881,0.378668,1.102511,-0.197006,-0.223602,-2.011765,-0.614990,1.165527,0.055420,0.085972,-0.067752,0.000981,0.999948,-0.000985,-0.001118,-0.010059,0.658962,-0.624530,-0.344724,-0.238531,-91.543298,-48.786399,10.159365,0.648538,0.116216,0.752259,0.744946,0.106130,-0.658629,-0.156380,0.987538,-0.017745
53408,8.808319,-6.358924,-0.097992,0.879285,0.248916,1.012876,-0.164859,-0.212887,-2.018734,-0.622559,1.162354,0.049561,0.087436,-0.064475,-0.000834,0.999948,-0.000824,-0.001064,-0.010093,0.655642,-0.621786,-0.351552,-0.244801,-91.817626,-49.943632,10.400420,0.632968,0.116176,0.765412,0.758183,0.106910,-0.643217,-0.156557,0.987458,-0.020412
53409,8.981935,-5.964219,-0.270296,1.096103,0.135724,0.915603,-0.138016,-0.214090,-2.027944,-0.642578,1.145996,0.046875,0.089211,-0.060551,-0.002566,0.999948,-0.000690,-0.001070,-0.010140,0.652321,-0.618916,-0.358363,-0.250991,-92.095432,-51.097943,10.657540,0.617158,0.116140,0.778221,0.771047,0.107893,-0.627571,-0.156851,0.987355,-0.022962
53410,9.214223,-5.570727,-0.423909,1.345902,0.046644,0.878282,-0.141681,-0.212983,-2.055972,-0.646973,1.135010,0.044434,0.091567,-0.056653,-0.004101,0.999946,-0.000708,-0.001065,-0.010280,0.648888,-0.615897,-0.365262,-0.257292,-92.387566,-52.275230,10.930289,0.600769,0.116019,0.790959,0.783835,0.108944,-0.611338,-0.157097,0.987254,-0.025490
53411,9.476673,-5.280233,-0.547722,1.527237,-0.019514,0.941427,-0.172636,-0.207572,-2.091642,-0.662109,1.128418,0.045654,0.094213,-0.053794,-0.005333,0.999944,-0.000863,-0.001038,-0.010458,0.645251,-0.612883,-0.372126,-0.263719,-92.715709,-53.464419,11.217473,0.583949,0.115810,0.803487,0.796469,0.109654,-0.594653,-0.156973,0.987200,-0.028207
53412,9.758587,-5.122274,-0.580225,1.591325,-0.007023,1.108271,-0.216027,-0.210039,-2.124375,-0.673096,1.102539,0.047119,0.097040,-0.052262,-0.005644,0.999942,-0.001080,-0.001050,-0.010622,0.641360,-0.609836,-0.379048,-0.270332,-93.089029,-54.679386,11.529231,0.566486,0.115554,0.815930,0.809075,0.110041,-0.577311,-0.156496,0.987187,-0.031155
53413,10.033287,-5.203200,-0.568422,1.440969,0.023716,1.411449,-0.257088,-0.197220,-2.149663,-0.678955,1.104004,0.047607,0.099771,-0.053114,-0.005518,0.999941,-0.001285,-0.000986,-0.010748,0.637260,-0.606830,-0.385858,-0.277074,-93.503353,-55.899762,11.853736,0.548687,0.115164,0.828058,0.821438,0.109973,-0.559595,-0.155509,0.987240,-0.034259
53414,10.156614,-5.521734,-0.400962,0.970783,0.163312,1.712616,-0.270707,-0.181643,-2.181295,-0.683838,1.088135,0.049805,0.100959,-0.056326,-0.003842,0.999939,-0.001354,-0.000908,-0.010906,0.633025,-0.603665,-0.392699,-0.283999,-93.937133,-57.146098,12.191129,0.530265,0.114561,0.840057,0.833674,0.109866,-0.541218,-0.154296,0.987322,-0.037249
53415,10.334182,-5.922665,-0.272782,0.452969,0.259906,2.089799,-0.253536,-0.166016,-2.189653,-0.696777,1.063965,0.051025,0.102687,-0.060357,-0.002566,0.999939,-0.001268,-0.000830,-0.010948,0.628787,-0.600381,-0.399442,-0.290888,-94.379158,-58.387717,12.541643,0.511661,0.113823,0.851615,0.845448,0.109853,-0.522638,-0.153041,0.987409,-0.040024
53416,10.224612,-6.316801,-0.033105,-0.237690,0.430105,2.195578,-0.206661,-0.145612,-2.186860,-0.702393,1.056885,0.051758,0.101547,-0.064281,-0.000191,0.999939,-0.001033,-0.000728,-0.010934,0.624653,-0.596803,-0.406182,-0.297742,-94.802091,-59.636124,12.900080,0.492732,0.112851,0.862833,0.856792,0.110351,-0.503715,-0.152060,0.987465,-0.042317
53417,10.187599,-6.538989,-0.000145,-0.713621,0.418952,2.264358,-0.131737,-0.136949,-2.161798,-0.705811,1.045166,0.046875,0.101161,-0.066486,0.000112,0.999941,-0.000659,-0.000685,-0.010809,0.620728,-0.593008,-0.412833,-0.304314,-95.205470,-60.860414,13.277467,0.473923,0.111834,0.873436,0.867420,0.111470,-0.484931,-0.151593,0.987455,-0.044179
53418,10.065341,-6.578777,0.048829,-1.072171,0.428315,2.156245,-0.077476,-0.116571,-2.118513,-0.716309,1.023682,0.051270,0.099949,-0.066849,0.000572,0.999944,-0.000387,-0.000583,-0.010592,0.616997,-0.588982,-0.419376,-0.310706,-95.580617,-62.068479,13.657307,0.455172,0.110600,0.883508,0.877419,0.113123,-0.466196,-0.151507,0.987406,-0.045552
53419,9.833075,-6.431380,0.014201,-1.289182,0.361969,1.860115,-0.030101,-0.119231,-2.056284,-0.722656,1.014404,0.051025,0.097662,-0.065320,0.000210,0.999947,-0.000151,-0.000596,-0.010281,0.613433,-0.584932,-0.425723,-0.316725,-95.960547,-63.231036,14.065353,0.436891,0.109459,0.892830,0.886617,0.115080,-0.447959,-0.151780,0.987307,-0.046771
53420,9.769273,-6.037288,-0.233844,-1.163743,0.130458,1.613884,0.011261,-0.118733,-1.989639,-0.717773,0.989746,0.050049,0.097087,-0.061341,-0.002284,0.999950,0.000056,-0.000594,-0.009948,0.610033,-0.580784,-0.431939,-0.322458,-96.337712,-64.362585,14.496398,0.418900,0.108307,0.901550,0.895146,0.117422,-0.430030,-0.152437,0.987158,-0.047762
53421,9.723926,-5.408535,-0.466932,-0.803252,-0.054399,1.294653,0.016474,-0.115897,-1.928172,-0.732422,0.993652,0.026855,0.096715,-0.055019,-0.004618,0.999953,0.000082,-0.000579,-0.009641,0.606694,-0.576744,-0.437891,-0.327932,-96.740190,-65.449828,14.950977,0.401424,0.107193,0.909598,0.903011,0.119653,-0.412618,-0.153066,0.987012,-0.048765
53422,9.649028,-4.876925,-0.769717,-0.514852,-0.319848,1.009041,0.004768,-0.119829,-1.877455,-0.736084,0.980225,0.022949,0.096031,-0.049672,-0.007641,0.999956,0.000024,-0.000599,-0.009387,0.603343,-0.572754,-0.443690,-0.333272,-97.180799,-66.514263,15.439741,0.384139,0.106096,0.917159,0.910404,0.121766,-0.395395,-0.153629,0.986872,-0.049815
53423,10.005013,-4.583589,-0.889212,-0.293912,-0.382144,1.217473,-0.045161,-0.134655,-1.836063,-0.740234,0.966797,0.027832,0.099630,-0.046754,-0.008814,0.999958,-0.000226,-0.000673,-0.009180,0.599831,-0.569032,-0.449253,-0.338491,-97.711307,-67.544608,15.987575,0.367190,0.105204,0.924177,0.917355,0.123251,-0.378510,-0.153727,0.986783,-0.051253
